% t	duxdy_a (bottom)	duxdy_b (top)
2466.000000	7.712890	-7.160450
2467.000000	7.687340	-7.147360
2468.000000	7.680840	-7.154650
2469.000000	7.686910	-7.177290
2470.000000	7.676830	-7.205710
2471.000000	7.644000	-7.221430
2472.000000	7.602030	-7.213800
2473.000000	7.579660	-7.199700
2474.000000	7.572190	-7.187010
2475.000000	7.590270	-7.167680
2476.000000	7.616900	-7.153230
2477.000000	7.610830	-7.142340
2478.000000	7.558140	-7.125780
2479.000000	7.468510	-7.138880
2480.000000	7.367330	-7.171050
2481.000000	7.287180	-7.202200
2482.000000	7.235530	-7.246050
2483.000000	7.210700	-7.289410
2484.000000	7.209010	-7.300770
2485.000000	7.236750	-7.306400
2486.000000	7.281790	-7.317070
2487.000000	7.324930	-7.354630
2488.000000	7.362660	-7.415110
2489.000000	7.399430	-7.457780
2490.000000	7.423360	-7.482380
2491.000000	7.439710	-7.539180
2492.000000	7.460750	-7.589430
2493.000000	7.467170	-7.617020
2494.000000	7.469450	-7.635200
2495.000000	7.465450	-7.620990
2496.000000	7.476520	-7.593360
2497.000000	7.508950	-7.559110
2498.000000	7.546290	-7.519670
2499.000000	7.580690	-7.485250
2500.000000	7.620660	-7.470420
2501.000000	7.657830	-7.472550
2502.000000	7.682370	-7.487230
2503.000000	7.692030	-7.496490
2504.000000	7.683480	-7.496720
2505.000000	7.663910	-7.475530
2506.000000	7.618050	-7.465530
2507.000000	7.582910	-7.475450
2508.000000	7.547910	-7.499850
2509.000000	7.512710	-7.511160
2510.000000	7.500070	-7.495490
2511.000000	7.500300	-7.442870
2512.000000	7.502650	-7.380900
2513.000000	7.516110	-7.339830
2514.000000	7.559330	-7.340950
2515.000000	7.611640	-7.345810
2516.000000	7.632160	-7.347860
2517.000000	7.636200	-7.360640
2518.000000	7.638940	-7.380700
2519.000000	7.646420	-7.381970
2520.000000	7.642550	-7.361260
2521.000000	7.616590	-7.311650
2522.000000	7.581870	-7.264080
2523.000000	7.535890	-7.245190
2524.000000	7.488200	-7.232210
2525.000000	7.453480	-7.224290
2526.000000	7.414430	-7.213110
2527.000000	7.366170	-7.197190
2528.000000	7.324650	-7.170440
2529.000000	7.300480	-7.143700
2530.000000	7.303680	-7.143120
2531.000000	7.324160	-7.188590
2532.000000	7.346520	-7.232960
2533.000000	7.363720	-7.268260
2534.000000	7.348970	-7.296230
2535.000000	7.304660	-7.323050
2536.000000	7.271720	-7.370780
2537.000000	7.247630	-7.428590
2538.000000	7.235040	-7.475410
2539.000000	7.249950	-7.514070
2540.000000	7.279810	-7.544810
2541.000000	7.307300	-7.559750
2542.000000	7.332600	-7.573080
2543.000000	7.377120	-7.573590
2544.000000	7.419250	-7.569340
2545.000000	7.437130	-7.591170
2546.000000	7.437090	-7.616850
2547.000000	7.410710	-7.643920
2548.000000	7.386970	-7.663450
2549.000000	7.387960	-7.658540
2550.000000	7.383510	-7.643190
2551.000000	7.402580	-7.662510
2552.000000	7.435630	-7.679740
2553.000000	7.450440	-7.701410
2554.000000	7.450910	-7.717510
2555.000000	7.461700	-7.714670
2556.000000	7.500000	-7.701140
2557.000000	7.518210	-7.687460
2558.000000	7.543800	-7.666360
2559.000000	7.577990	-7.646010
2560.000000	7.588990	-7.631390
2561.000000	7.581840	-7.643040
2562.000000	7.588320	-7.687720
2563.000000	7.607150	-7.752910
2564.000000	7.612860	-7.823380
2565.000000	7.623320	-7.882790
2566.000000	7.638220	-7.920620
2567.000000	7.647380	-7.943380
2568.000000	7.659910	-7.924180
2569.000000	7.666300	-7.865740
2570.000000	7.648770	-7.818780
2571.000000	7.607170	-7.792640
2572.000000	7.565990	-7.770690
2573.000000	7.543240	-7.748680
2574.000000	7.526690	-7.720770
2575.000000	7.518460	-7.707500
2576.000000	7.521890	-7.697920
2577.000000	7.523440	-7.692290
2578.000000	7.504140	-7.701000
2579.000000	7.458610	-7.708720
2580.000000	7.408540	-7.716340
2581.000000	7.358560	-7.736490
2582.000000	7.307210	-7.755470
2583.000000	7.246420	-7.747000
2584.000000	7.185470	-7.729670
2585.000000	7.125200	-7.703120
2586.000000	7.071230	-7.671410
2587.000000	7.017150	-7.621320
2588.000000	6.966670	-7.560540
2589.000000	6.932520	-7.502620
2590.000000	6.896680	-7.453740
2591.000000	6.872780	-7.412180
2592.000000	6.847890	-7.384460
2593.000000	6.822510	-7.356180
2594.000000	6.808290	-7.309400
2595.000000	6.793590	-7.262240
2596.000000	6.773790	-7.229820
2597.000000	6.776710	-7.215840
2598.000000	6.824740	-7.216880
2599.000000	6.891160	-7.238630
2600.000000	6.919880	-7.282120
2601.000000	6.925630	-7.347560
2602.000000	6.947720	-7.420460
2603.000000	6.967300	-7.462850
2604.000000	7.006250	-7.464050
2605.000000	7.038730	-7.435030
2606.000000	7.054980	-7.393400
2607.000000	7.079890	-7.372320
2608.000000	7.122650	-7.349110
2609.000000	7.186900	-7.300360
2610.000000	7.253580	-7.265790
2611.000000	7.329350	-7.225370
2612.000000	7.439820	-7.170340
2613.000000	7.545120	-7.122400
2614.000000	7.638880	-7.095990
2615.000000	7.687400	-7.107270
2616.000000	7.691610	-7.119430
2617.000000	7.663480	-7.135210
2618.000000	7.613370	-7.154060
2619.000000	7.552710	-7.158280
2620.000000	7.495690	-7.142160
2621.000000	7.446700	-7.123320
2622.000000	7.381460	-7.097610
2623.000000	7.290480	-7.087900
2624.000000	7.208100	-7.114910
2625.000000	7.162610	-7.130940
2626.000000	7.137630	-7.109850
2627.000000	7.125420	-7.086100
2628.000000	7.131960	-7.062020
2629.000000	7.168530	-7.045910
2630.000000	7.217460	-7.041790
2631.000000	7.239120	-7.036350
2632.000000	7.257360	-7.018690
2633.000000	7.322040	-7.008760
2634.000000	7.370660	-7.029530
2635.000000	7.372810	-7.070850
2636.000000	7.367540	-7.107780
2637.000000	7.361690	-7.142240
2638.000000	7.361630	-7.174120
2639.000000	7.381440	-7.189600
2640.000000	7.419770	-7.220600
2641.000000	7.455490	-7.272380
2642.000000	7.481910	-7.338030
2643.000000	7.491950	-7.405680
2644.000000	7.521370	-7.478290
2645.000000	7.547150	-7.560610
2646.000000	7.578950	-7.576620
2647.000000	7.621050	-7.565690
2648.000000	7.660190	-7.569150
2649.000000	7.680070	-7.572670
2650.000000	7.667160	-7.546250
2651.000000	7.642040	-7.493470
2652.000000	7.648490	-7.433060
2653.000000	7.676230	-7.396560
2654.000000	7.701150	-7.378660
2655.000000	7.733930	-7.351440
2656.000000	7.785250	-7.331240
2657.000000	7.805540	-7.349660
2658.000000	7.766630	-7.356460
2659.000000	7.730600	-7.340700
2660.000000	7.712740	-7.312280
2661.000000	7.705350	-7.287470
2662.000000	7.680800	-7.272770
2663.000000	7.663000	-7.261270
2664.000000	7.666940	-7.253380
2665.000000	7.678190	-7.255040
2666.000000	7.686840	-7.260040
2667.000000	7.664410	-7.268270
2668.000000	7.627920	-7.279280
2669.000000	7.605540	-7.286280
2670.000000	7.599700	-7.281060
2671.000000	7.610370	-7.258250
2672.000000	7.630250	-7.258320
2673.000000	7.644500	-7.283640
2674.000000	7.648530	-7.314890
2675.000000	7.642170	-7.350390
2676.000000	7.635240	-7.404720
2677.000000	7.635570	-7.426070
2678.000000	7.632650	-7.389030
2679.000000	7.628420	-7.335950
2680.000000	7.630400	-7.274120
2681.000000	7.621270	-7.214810
2682.000000	7.610390	-7.172550
2683.000000	7.611840	-7.148770
2684.000000	7.637030	-7.131050
2685.000000	7.678310	-7.103760
2686.000000	7.701700	-7.081890
2687.000000	7.684600	-7.072380
2688.000000	7.663570	-7.066530
2689.000000	7.661480	-7.045210
2690.000000	7.655770	-7.022550
2691.000000	7.633780	-7.018270
2692.000000	7.606310	-7.035810
2693.000000	7.551960	-7.054100
2694.000000	7.482750	-7.059650
2695.000000	7.414950	-7.060410
2696.000000	7.347590	-7.073440
2697.000000	7.309870	-7.111020
2698.000000	7.302500	-7.166960
2699.000000	7.304400	-7.238090
2700.000000	7.299890	-7.304420
2701.000000	7.287700	-7.344730
2702.000000	7.282300	-7.407700
2703.000000	7.295230	-7.504920
2704.000000	7.301460	-7.599550
2705.000000	7.306110	-7.668350
2706.000000	7.325700	-7.686030
2707.000000	7.389480	-7.663820
2708.000000	7.502170	-7.663310
2709.000000	7.625940	-7.710980
2710.000000	7.736820	-7.772380
2711.000000	7.802060	-7.822500
2712.000000	7.833390	-7.847130
2713.000000	7.844890	-7.856400
2714.000000	7.840990	-7.869770
2715.000000	7.855100	-7.874570
2716.000000	7.836410	-7.865200
2717.000000	7.763390	-7.858590
2718.000000	7.685720	-7.845770
2719.000000	7.636820	-7.809020
2720.000000	7.617400	-7.759150
2721.000000	7.612180	-7.733750
2722.000000	7.586810	-7.740210
2723.000000	7.565800	-7.748980
2724.000000	7.550240	-7.746300
2725.000000	7.523650	-7.727830
2726.000000	7.484620	-7.711120
2727.000000	7.437260	-7.679960
2728.000000	7.402120	-7.674860
2729.000000	7.383350	-7.701440
2730.000000	7.385090	-7.707430
2731.000000	7.403560	-7.682040
2732.000000	7.431840	-7.619020
2733.000000	7.447790	-7.578530
2734.000000	7.452750	-7.560970
2735.000000	7.460780	-7.556110
2736.000000	7.462360	-7.554070
2737.000000	7.451330	-7.536610
2738.000000	7.444300	-7.512660
2739.000000	7.453160	-7.468810
2740.000000	7.466730	-7.421690
2741.000000	7.466030	-7.387110
2742.000000	7.471360	-7.352990
2743.000000	7.489250	-7.351830
2744.000000	7.495370	-7.382240
2745.000000	7.500010	-7.432020
2746.000000	7.527820	-7.488770
2747.000000	7.570320	-7.504300
2748.000000	7.613360	-7.491280
2749.000000	7.645140	-7.498450
2750.000000	7.675140	-7.520430
2751.000000	7.687760	-7.533270
2752.000000	7.695000	-7.556090
2753.000000	7.711540	-7.594360
2754.000000	7.735390	-7.602830
2755.000000	7.738300	-7.615110
2756.000000	7.740830	-7.624300
2757.000000	7.755770	-7.625430
2758.000000	7.787210	-7.593330
2759.000000	7.824340	-7.550270
2760.000000	7.836780	-7.494850
2761.000000	7.809050	-7.437120
2762.000000	7.748830	-7.402700
2763.000000	7.700320	-7.385240
2764.000000	7.671260	-7.365310
2765.000000	7.641920	-7.362870
2766.000000	7.596440	-7.379550
2767.000000	7.524750	-7.375260
2768.000000	7.445260	-7.369500
2769.000000	7.379920	-7.374860
2770.000000	7.313910	-7.415260
2771.000000	7.246330	-7.444200
2772.000000	7.183630	-7.456310
2773.000000	7.140960	-7.457570
2774.000000	7.129090	-7.470510
2775.000000	7.127150	-7.490340
2776.000000	7.151210	-7.495400
2777.000000	7.194590	-7.514540
2778.000000	7.241510	-7.560570
2779.000000	7.277110	-7.628870
2780.000000	7.299410	-7.652780
2781.000000	7.318450	-7.631200
2782.000000	7.356860	-7.580140
2783.000000	7.387200	-7.521480
2784.000000	7.360670	-7.461840
2785.000000	7.344610	-7.400260
2786.000000	7.350990	-7.342240
2787.000000	7.354400	-7.307240
2788.000000	7.340200	-7.294950
2789.000000	7.294000	-7.307500
2790.000000	7.232080	-7.326530
2791.000000	7.176160	-7.334880
2792.000000	7.137150	-7.325220
2793.000000	7.116770	-7.307260
2794.000000	7.106620	-7.292800
2795.000000	7.101860	-7.281130
2796.000000	7.086890	-7.265820
2797.000000	7.065060	-7.229830
2798.000000	7.079880	-7.189690
2799.000000	7.151700	-7.148320
2800.000000	7.228600	-7.099250
2801.000000	7.310900	-7.052680
2802.000000	7.377080	-7.002590
2803.000000	7.416840	-6.951800
2804.000000	7.457100	-6.916240
2805.000000	7.514660	-6.899390
2806.000000	7.576650	-6.867080
2807.000000	7.615250	-6.834150
2808.000000	7.627230	-6.821790
2809.000000	7.640360	-6.815840
2810.000000	7.632710	-6.800040
2811.000000	7.591900	-6.779650
2812.000000	7.542440	-6.754130
2813.000000	7.498670	-6.727640
2814.000000	7.468560	-6.711340
2815.000000	7.427140	-6.714510
2816.000000	7.369020	-6.745250
2817.000000	7.295050	-6.777880
2818.000000	7.234050	-6.791220
2819.000000	7.190660	-6.778890
2820.000000	7.175800	-6.753470
2821.000000	7.180140	-6.716940
2822.000000	7.179440	-6.660790
2823.000000	7.186250	-6.607800
2824.000000	7.188730	-6.595790
2825.000000	7.168620	-6.615630
2826.000000	7.142730	-6.657450
2827.000000	7.127450	-6.709300
2828.000000	7.154390	-6.773320
2829.000000	7.219410	-6.841290
2830.000000	7.271230	-6.902220
2831.000000	7.273500	-6.937770
2832.000000	7.236110	-6.943410
2833.000000	7.209210	-6.933230
2834.000000	7.176240	-6.928120
2835.000000	7.160780	-6.938010
2836.000000	7.205130	-6.970510
2837.000000	7.232990	-7.033060
2838.000000	7.239660	-7.114350
2839.000000	7.263790	-7.176820
2840.000000	7.296200	-7.217500
2841.000000	7.314510	-7.239530
2842.000000	7.340480	-7.254130
2843.000000	7.366330	-7.262860
2844.000000	7.384480	-7.299010
2845.000000	7.422170	-7.362290
2846.000000	7.451150	-7.430860
2847.000000	7.473930	-7.524850
2848.000000	7.488080	-7.638960
2849.000000	7.492540	-7.718920
2850.000000	7.489670	-7.767720
2851.000000	7.482900	-7.834820
2852.000000	7.447620	-7.885900
2853.000000	7.410330	-7.866600
2854.000000	7.400520	-7.808630
2855.000000	7.414040	-7.774150
2856.000000	7.412060	-7.778000
2857.000000	7.397240	-7.788080
2858.000000	7.419220	-7.789180
2859.000000	7.445850	-7.781010
2860.000000	7.448380	-7.765980
2861.000000	7.448560	-7.773900
2862.000000	7.471590	-7.797620
2863.000000	7.528120	-7.797630
2864.000000	7.620940	-7.758460
2865.000000	7.756230	-7.678100
2866.000000	7.846930	-7.588570
2867.000000	7.911670	-7.524340
2868.000000	7.953120	-7.500720
2869.000000	7.955320	-7.496150
2870.000000	7.916270	-7.475310
2871.000000	7.875920	-7.435020
2872.000000	7.878880	-7.385440
2873.000000	7.874640	-7.312970
2874.000000	7.875060	-7.218260
2875.000000	7.869220	-7.133040
2876.000000	7.881580	-7.065260
2877.000000	7.882130	-7.008290
2878.000000	7.859990	-6.967280
2879.000000	7.817630	-6.975550
2880.000000	7.768000	-7.021190
2881.000000	7.715090	-7.052200
2882.000000	7.643680	-7.068320
2883.000000	7.569770	-7.108010
2884.000000	7.494060	-7.163180
2885.000000	7.415100	-7.212160
2886.000000	7.343400	-7.246230
2887.000000	7.298170	-7.307000
2888.000000	7.274340	-7.356100
2889.000000	7.261060	-7.342910
2890.000000	7.237720	-7.315560
2891.000000	7.205930	-7.264740
2892.000000	7.184990	-7.214850
2893.000000	7.177930	-7.189940
2894.000000	7.200940	-7.183660
2895.000000	7.249860	-7.192230
2896.000000	7.295400	-7.213820
2897.000000	7.346890	-7.233100
2898.000000	7.388240	-7.266560
2899.000000	7.416840	-7.326970
2900.000000	7.414720	-7.369900
2901.000000	7.380440	-7.436520
2902.000000	7.373100	-7.501190
2903.000000	7.369740	-7.538580
2904.000000	7.352040	-7.559270
2905.000000	7.340750	-7.576650
2906.000000	7.351150	-7.611260
2907.000000	7.364340	-7.623200
2908.000000	7.386320	-7.642880
2909.000000	7.397030	-7.637430
2910.000000	7.391660	-7.639030
2911.000000	7.381680	-7.660020
2912.000000	7.368080	-7.679040
2913.000000	7.343520	-7.686030
2914.000000	7.313920	-7.656600
2915.000000	7.269000	-7.627160
2916.000000	7.220500	-7.608700
2917.000000	7.193740	-7.612640
2918.000000	7.171390	-7.617910
2919.000000	7.174370	-7.630330
2920.000000	7.226520	-7.682170
2921.000000	7.304880	-7.738400
2922.000000	7.329030	-7.753850
2923.000000	7.295070	-7.736560
2924.000000	7.239010	-7.692850
2925.000000	7.198020	-7.655460
2926.000000	7.185970	-7.614110
2927.000000	7.210580	-7.590490
2928.000000	7.249770	-7.576930
2929.000000	7.270640	-7.541390
2930.000000	7.283280	-7.502920
2931.000000	7.291220	-7.471610
2932.000000	7.304330	-7.436880
2933.000000	7.353930	-7.351040
2934.000000	7.428110	-7.262510
2935.000000	7.474410	-7.199690
2936.000000	7.460340	-7.157240
2937.000000	7.438870	-7.133250
2938.000000	7.416410	-7.121490
2939.000000	7.396590	-7.107000
2940.000000	7.380310	-7.099460
2941.000000	7.374140	-7.118110
2942.000000	7.376730	-7.134030
2943.000000	7.371420	-7.149360
2944.000000	7.367070	-7.146450
2945.000000	7.361200	-7.129140
2946.000000	7.349900	-7.108310
2947.000000	7.353740	-7.091220
2948.000000	7.354710	-7.088140
2949.000000	7.333320	-7.093450
2950.000000	7.303910	-7.114250
2951.000000	7.290920	-7.168840
2952.000000	7.316910	-7.241110
2953.000000	7.381020	-7.295560
2954.000000	7.457060	-7.313710
2955.000000	7.519300	-7.311560
2956.000000	7.578020	-7.330230
2957.000000	7.627540	-7.376610
2958.000000	7.655380	-7.391870
2959.000000	7.628710	-7.405540
2960.000000	7.576700	-7.450590
2961.000000	7.561820	-7.474190
2962.000000	7.582070	-7.469780
2963.000000	7.598460	-7.449900
2964.000000	7.581110	-7.416590
2965.000000	7.558050	-7.365030
2966.000000	7.541520	-7.322670
2967.000000	7.516150	-7.290520
2968.000000	7.489160	-7.257800
2969.000000	7.487510	-7.249530
2970.000000	7.460060	-7.261900
2971.000000	7.418350	-7.278360
2972.000000	7.390120	-7.301660
2973.000000	7.377010	-7.302560
2974.000000	7.380530	-7.258910
2975.000000	7.385970	-7.209790
2976.000000	7.407150	-7.173950
2977.000000	7.456270	-7.166210
2978.000000	7.542780	-7.189400
2979.000000	7.605110	-7.211210
2980.000000	7.621330	-7.204380
2981.000000	7.600500	-7.186610
2982.000000	7.564770	-7.177410
2983.000000	7.523260	-7.176000
2984.000000	7.503300	-7.160750
2985.000000	7.503060	-7.139110
2986.000000	7.516480	-7.109590
2987.000000	7.540140	-7.076720
2988.000000	7.576230	-7.057730
2989.000000	7.611300	-7.041850
2990.000000	7.645970	-7.018960
2991.000000	7.652190	-7.005120
2992.000000	7.629690	-7.013400
2993.000000	7.592720	-7.037450
2994.000000	7.567300	-7.069920
2995.000000	7.547130	-7.094600
2996.000000	7.535650	-7.113480
2997.000000	7.553890	-7.115270
2998.000000	7.571780	-7.075660
2999.000000	7.560420	-7.032870
3000.000000	7.526570	-6.984580
3001.000000	7.476960	-6.947020
3002.000000	7.403340	-6.944910
3003.000000	7.324110	-6.995300
3004.000000	7.252190	-7.112190
3005.000000	7.182460	-7.196930
3006.000000	7.115990	-7.197620
3007.000000	7.056470	-7.184540
3008.000000	6.988980	-7.193600
3009.000000	6.903630	-7.237220
3010.000000	6.818070	-7.280390
3011.000000	6.760480	-7.294880
3012.000000	6.748650	-7.305000
3013.000000	6.754940	-7.343090
3014.000000	6.773200	-7.407010
3015.000000	6.814720	-7.467510
3016.000000	6.878670	-7.541530
3017.000000	6.981560	-7.606160
3018.000000	7.048400	-7.623030
3019.000000	7.119150	-7.631240
3020.000000	7.173300	-7.605060
3021.000000	7.241220	-7.601670
3022.000000	7.285460	-7.621500
3023.000000	7.316650	-7.641600
3024.000000	7.325250	-7.653040
3025.000000	7.343910	-7.656220
3026.000000	7.372450	-7.678370
3027.000000	7.398200	-7.702400
3028.000000	7.421810	-7.715600
3029.000000	7.425210	-7.708520
3030.000000	7.403850	-7.691980
3031.000000	7.376650	-7.671420
3032.000000	7.357850	-7.685290
3033.000000	7.359770	-7.729880
3034.000000	7.391440	-7.769850
3035.000000	7.426350	-7.828900
3036.000000	7.436190	-7.874130
3037.000000	7.428490	-7.862470
3038.000000	7.433280	-7.811340
3039.000000	7.436880	-7.760950
3040.000000	7.432080	-7.733080
3041.000000	7.420860	-7.683440
3042.000000	7.376810	-7.597890
3043.000000	7.322830	-7.506150
3044.000000	7.288880	-7.459130
3045.000000	7.276820	-7.464290
3046.000000	7.275650	-7.464310
3047.000000	7.275330	-7.425130
3048.000000	7.287630	-7.367510
3049.000000	7.293930	-7.333230
3050.000000	7.300300	-7.288880
3051.000000	7.318500	-7.248390
3052.000000	7.336320	-7.255690
3053.000000	7.356560	-7.282450
3054.000000	7.385870	-7.311900
3055.000000	7.442030	-7.354090
3056.000000	7.502580	-7.403580
3057.000000	7.523460	-7.424480
3058.000000	7.507740	-7.408370
3059.000000	7.482770	-7.358650
3060.000000	7.466550	-7.319830
3061.000000	7.469160	-7.323060
3062.000000	7.492140	-7.355600
3063.000000	7.515440	-7.362260
3064.000000	7.533170	-7.367250
3065.000000	7.535770	-7.358430
3066.000000	7.524880	-7.343600
3067.000000	7.532970	-7.341820
3068.000000	7.586350	-7.354460
3069.000000	7.646590	-7.366560
3070.000000	7.671910	-7.353080
3071.000000	7.662180	-7.332680
3072.000000	7.639040	-7.334850
3073.000000	7.629250	-7.350500
3074.000000	7.642640	-7.348290
3075.000000	7.667920	-7.329830
3076.000000	7.677370	-7.315200
3077.000000	7.661780	-7.319190
3078.000000	7.627330	-7.342690
3079.000000	7.582970	-7.394190
3080.000000	7.543260	-7.448640
3081.000000	7.530920	-7.463800
3082.000000	7.574750	-7.446260
3083.000000	7.658360	-7.427540
3084.000000	7.757850	-7.424970
3085.000000	7.838350	-7.439440
3086.000000	7.879750	-7.459850
3087.000000	7.895220	-7.466970
3088.000000	7.901920	-7.492640
3089.000000	7.895060	-7.506490
3090.000000	7.853120	-7.498700
3091.000000	7.784460	-7.466130
3092.000000	7.721050	-7.439730
3093.000000	7.669180	-7.438320
3094.000000	7.623600	-7.453820
3095.000000	7.578550	-7.468830
3096.000000	7.534970	-7.465110
3097.000000	7.500200	-7.483540
3098.000000	7.484560	-7.473120
3099.000000	7.457930	-7.434480
3100.000000	7.410590	-7.437810
3101.000000	7.367680	-7.466850
3102.000000	7.344600	-7.500900
3103.000000	7.329700	-7.530240
3104.000000	7.314220	-7.533080
3105.000000	7.296770	-7.511290
3106.000000	7.272120	-7.486640
3107.000000	7.246100	-7.483370
3108.000000	7.229290	-7.483400
3109.000000	7.222730	-7.469380
3110.000000	7.204800	-7.447540
3111.000000	7.170140	-7.439560
3112.000000	7.165910	-7.432340
3113.000000	7.197050	-7.423620
3114.000000	7.221470	-7.404550
3115.000000	7.228550	-7.376860
3116.000000	7.224160	-7.345010
3117.000000	7.196210	-7.316720
3118.000000	7.158960	-7.299460
3119.000000	7.113310	-7.275810
3120.000000	7.067890	-7.240100
3121.000000	7.032570	-7.205330
3122.000000	6.995420	-7.176590
3123.000000	6.963090	-7.140680
3124.000000	6.932750	-7.093420
3125.000000	6.912860	-7.067510
3126.000000	6.891750	-7.058940
3127.000000	6.862820	-7.045470
3128.000000	6.825960	-7.021750
3129.000000	6.800640	-6.995710
3130.000000	6.796540	-7.004290
3131.000000	6.809360	-7.030450
3132.000000	6.829380	-7.051180
3133.000000	6.828620	-7.079150
3134.000000	6.796610	-7.112140
3135.000000	6.750230	-7.134150
3136.000000	6.721390	-7.124820
3137.000000	6.716410	-7.087740
3138.000000	6.722380	-7.070390
3139.000000	6.734580	-7.087930
3140.000000	6.752070	-7.107660
3141.000000	6.768630	-7.112590
3142.000000	6.793430	-7.114070
3143.000000	6.843940	-7.109180
3144.000000	6.919180	-7.113950
3145.000000	7.018490	-7.163380
3146.000000	7.122580	-7.232420
3147.000000	7.213110	-7.271740
3148.000000	7.264800	-7.259830
3149.000000	7.298110	-7.256340
3150.000000	7.347680	-7.308810
3151.000000	7.404420	-7.401670
3152.000000	7.460860	-7.485000
3153.000000	7.542450	-7.499230
3154.000000	7.602300	-7.498750
3155.000000	7.604700	-7.513150
3156.000000	7.571140	-7.548850
3157.000000	7.549190	-7.572170
3158.000000	7.539130	-7.587800
3159.000000	7.521160	-7.588120
3160.000000	7.495380	-7.582070
3161.000000	7.481650	-7.597550
3162.000000	7.463720	-7.624160
3163.000000	7.438150	-7.649640
3164.000000	7.411500	-7.675830
3165.000000	7.387030	-7.705730
3166.000000	7.359110	-7.731750
3167.000000	7.331670	-7.763640
3168.000000	7.303650	-7.795740
3169.000000	7.291140	-7.807790
3170.000000	7.304240	-7.787270
3171.000000	7.359960	-7.756080
3172.000000	7.425690	-7.708900
3173.000000	7.486290	-7.662400
3174.000000	7.545410	-7.631730
3175.000000	7.568670	-7.578070
3176.000000	7.565110	-7.501920
3177.000000	7.565520	-7.430630
3178.000000	7.587200	-7.388330
3179.000000	7.588750	-7.371210
3180.000000	7.575130	-7.391850
3181.000000	7.538910	-7.424120
3182.000000	7.520030	-7.416350
3183.000000	7.485360	-7.383220
3184.000000	7.439980	-7.345640
3185.000000	7.388040	-7.294280
3186.000000	7.339750	-7.241970
3187.000000	7.279150	-7.197220
3188.000000	7.219400	-7.175150
3189.000000	7.169210	-7.172560
3190.000000	7.109720	-7.195530
3191.000000	7.067480	-7.216660
3192.000000	7.045490	-7.220480
3193.000000	7.048060	-7.203420
3194.000000	7.038020	-7.165500
3195.000000	7.015320	-7.146340
3196.000000	6.998770	-7.136860
3197.000000	6.984420	-7.120720
3198.000000	7.005430	-7.104480
3199.000000	7.042820	-7.096430
3200.000000	7.057360	-7.093310
3201.000000	7.080100	-7.081940
3202.000000	7.133550	-7.074040
3203.000000	7.200440	-7.067040
3204.000000	7.262140	-7.071160
3205.000000	7.314110	-7.097540
3206.000000	7.371540	-7.142550
3207.000000	7.447250	-7.209840
3208.000000	7.543430	-7.284630
3209.000000	7.600260	-7.356990
3210.000000	7.620670	-7.416410
3211.000000	7.627890	-7.471000
3212.000000	7.635400	-7.515230
3213.000000	7.640230	-7.558710
3214.000000	7.666250	-7.578230
3215.000000	7.738040	-7.608410
3216.000000	7.818620	-7.673760
3217.000000	7.880580	-7.772210
3218.000000	7.939850	-7.873990
3219.000000	7.985370	-7.930450
3220.000000	7.984410	-7.979500
3221.000000	7.998430	-8.041620
3222.000000	8.042090	-8.050670
3223.000000	8.102850	-8.025040
3224.000000	8.128880	-7.992070
3225.000000	8.084720	-7.957140
3226.000000	8.025180	-7.946830
3227.000000	8.010650	-7.921620
3228.000000	8.000720	-7.934870
3229.000000	7.997260	-7.986590
3230.000000	8.014330	-8.048110
3231.000000	8.009770	-8.072440
3232.000000	8.008200	-8.051050
3233.000000	8.010150	-8.013600
3234.000000	8.031010	-7.985650
3235.000000	8.048250	-7.932350
3236.000000	8.031010	-7.850770
3237.000000	7.966480	-7.774370
3238.000000	7.913430	-7.707780
3239.000000	7.864460	-7.667170
3240.000000	7.815190	-7.642300
3241.000000	7.769630	-7.623850
3242.000000	7.747350	-7.593820
3243.000000	7.724630	-7.557720
3244.000000	7.685090	-7.535420
3245.000000	7.630350	-7.505040
3246.000000	7.579460	-7.468940
3247.000000	7.513720	-7.453250
3248.000000	7.444680	-7.458020
3249.000000	7.401200	-7.463200
3250.000000	7.389940	-7.466980
3251.000000	7.417620	-7.488730
3252.000000	7.451230	-7.487700
3253.000000	7.459710	-7.463400
3254.000000	7.434690	-7.454510
3255.000000	7.407540	-7.463430
3256.000000	7.403620	-7.481100
3257.000000	7.401340	-7.510820
3258.000000	7.393970	-7.549360
3259.000000	7.367820	-7.579850
3260.000000	7.320700	-7.561790
3261.000000	7.275440	-7.526510
3262.000000	7.239750	-7.502570
3263.000000	7.182170	-7.496100
3264.000000	7.104970	-7.490940
3265.000000	7.051760	-7.476670
3266.000000	7.026970	-7.440770
3267.000000	7.015610	-7.396310
3268.000000	7.049440	-7.341520
3269.000000	7.126020	-7.288540
3270.000000	7.199720	-7.238490
3271.000000	7.277960	-7.201330
3272.000000	7.323490	-7.174720
3273.000000	7.341390	-7.154480
3274.000000	7.327190	-7.139820
3275.000000	7.281990	-7.142830
3276.000000	7.242230	-7.165490
3277.000000	7.235810	-7.195390
3278.000000	7.237090	-7.216360
3279.000000	7.224960	-7.222890
3280.000000	7.217860	-7.222990
3281.000000	7.216510	-7.228500
3282.000000	7.215930	-7.227870
3283.000000	7.215310	-7.227560
3284.000000	7.197900	-7.219760
3285.000000	7.169140	-7.224650
3286.000000	7.136430	-7.258040
3287.000000	7.100870	-7.330610
