% t	duxdy_a (bottom)	duxdy_b (top)
7343.000000	3.718170	-3.648260
7344.000000	3.712320	-3.637740
7345.000000	3.706000	-3.627080
7346.000000	3.699500	-3.616520
7347.000000	3.693110	-3.606300
7348.000000	3.687130	-3.596680
7349.000000	3.681880	-3.587820
7350.000000	3.677750	-3.579870
7351.000000	3.675190	-3.572900
7352.000000	3.674650	-3.566990
7353.000000	3.676550	-3.562220
7354.000000	3.681110	-3.558700
7355.000000	3.688340	-3.556540
7356.000000	3.698030	-3.555870
7357.000000	3.709830	-3.556760
7358.000000	3.723260	-3.559220
7359.000000	3.737820	-3.563130
7360.000000	3.753040	-3.568180
7361.000000	3.768540	-3.574030
7362.000000	3.783870	-3.580460
7363.000000	3.798530	-3.587420
7364.000000	3.812060	-3.594920
7365.000000	3.824070	-3.602730
7366.000000	3.834190	-3.610440
7367.000000	3.842000	-3.617520
7368.000000	3.847150	-3.623500
7369.000000	3.849440	-3.628090
7370.000000	3.849090	-3.631230
7371.000000	3.846750	-3.633150
7372.000000	3.843400	-3.634260
7373.000000	3.840120	-3.634920
7374.000000	3.837840	-3.635440
7375.000000	3.837200	-3.636110
7376.000000	3.838500	-3.637240
7377.000000	3.841840	-3.639190
7378.000000	3.847200	-3.642260
7379.000000	3.854460	-3.646680
7380.000000	3.863430	-3.652590
7381.000000	3.873860	-3.660090
7382.000000	3.885600	-3.669240
7383.000000	3.898620	-3.679980
7384.000000	3.912800	-3.692150
7385.000000	3.927860	-3.705530
7386.000000	3.943530	-3.719950
7387.000000	3.959800	-3.735300
7388.000000	3.977070	-3.751450
7389.000000	3.995970	-3.768160
7390.000000	4.017180	-3.785090
7391.000000	4.041210	-3.801690
7392.000000	4.068300	-3.817320
7393.000000	4.098540	-3.831320
7394.000000	4.131780	-3.843230
7395.000000	4.167310	-3.852840
7396.000000	4.203800	-3.860220
7397.000000	4.239760	-3.865650
7398.000000	4.274260	-3.869490
7399.000000	4.307030	-3.872040
7400.000000	4.338110	-3.873540
7401.000000	4.367490	-3.874150
7402.000000	4.394800	-3.874080
7403.000000	4.419300	-3.873620
7404.000000	4.440360	-3.873160
7405.000000	4.458300	-3.873120
7406.000000	4.474910	-3.873910
7407.000000	4.493130	-3.875970
7408.000000	4.515890	-3.879810
7409.000000	4.544640	-3.886050
7410.000000	4.578780	-3.894990
7411.000000	4.616330	-3.906190
7412.000000	4.654980	-3.918280
7413.000000	4.692630	-3.929720
7414.000000	4.728480	-3.939590
7415.000000	4.763510	-3.947600
7416.000000	4.798440	-3.954190
7417.000000	4.832050	-3.960940
7418.000000	4.862060	-3.970130
7419.000000	4.887790	-3.983620
7420.000000	4.910520	-4.001890
7421.000000	4.931040	-4.023950
7422.000000	4.949460	-4.047720
7423.000000	4.965970	-4.070880
7424.000000	4.979500	-4.091610
7425.000000	4.987670	-4.108920
7426.000000	4.989360	-4.122410
7427.000000	4.984380	-4.132100
7428.000000	4.971630	-4.138660
7429.000000	4.950590	-4.143920
7430.000000	4.922090	-4.150330
7431.000000	4.889490	-4.159740
7432.000000	4.856970	-4.172820
7433.000000	4.827780	-4.189090
7434.000000	4.804690	-4.207380
7435.000000	4.789520	-4.226240
7436.000000	4.782170	-4.244070
7437.000000	4.782310	-4.259360
7438.000000	4.790550	-4.271230
7439.000000	4.805900	-4.280110
7440.000000	4.824340	-4.287460
7441.000000	4.840530	-4.294340
7442.000000	4.850580	-4.300700
7443.000000	4.854530	-4.305920
7444.000000	4.855740	-4.310150
7445.000000	4.858540	-4.314900
7446.000000	4.864640	-4.322070
7447.000000	4.871230	-4.332700
7448.000000	4.874430	-4.346770
7449.000000	4.873320	-4.363950
7450.000000	4.870260	-4.383950
7451.000000	4.867210	-4.406410
7452.000000	4.862400	-4.430580
7453.000000	4.851500	-4.455310
7454.000000	4.833060	-4.479450
7455.000000	4.809910	-4.502210
7456.000000	4.786420	-4.523270
7457.000000	4.766010	-4.543130
7458.000000	4.749900	-4.563170
7459.000000	4.737420	-4.584950
7460.000000	4.727160	-4.609180
7461.000000	4.718060	-4.635310
7462.000000	4.709700	-4.660930
7463.000000	4.702500	-4.682600
7464.000000	4.697260	-4.698030
7465.000000	4.694160	-4.708230
7466.000000	4.692090	-4.716770
7467.000000	4.689260	-4.726710
7468.000000	4.684810	-4.739590
7469.000000	4.679770	-4.755100
7470.000000	4.676580	-4.771980
7471.000000	4.677440	-4.789260
7472.000000	4.683350	-4.806590
7473.000000	4.693920	-4.823600
7474.000000	4.705430	-4.839290
7475.000000	4.712760	-4.852290
7476.000000	4.714990	-4.861450
7477.000000	4.715150	-4.866020
7478.000000	4.715980	-4.864890
7479.000000	4.718210	-4.857200
7480.000000	4.721170	-4.844730
7481.000000	4.723470	-4.831510
7482.000000	4.723600	-4.821050
7483.000000	4.720860	-4.814410
7484.000000	4.715930	-4.810200
7485.000000	4.709890	-4.806000
7486.000000	4.703180	-4.799440
7487.000000	4.694960	-4.788690
7488.000000	4.684110	-4.772110
7489.000000	4.671000	-4.748820
7490.000000	4.656990	-4.719630
7491.000000	4.642880	-4.686900
7492.000000	4.628510	-4.653270
7493.000000	4.613520	-4.620740
7494.000000	4.597890	-4.590360
7495.000000	4.581960	-4.562670
7496.000000	4.566330	-4.538440
7497.000000	4.551730	-4.518860
7498.000000	4.539000	-4.504410
7499.000000	4.528890	-4.493920
7500.000000	4.522020	-4.485430
7501.000000	4.519160	-4.476780
7502.000000	4.520700	-4.466150
7503.000000	4.524960	-4.453450
7504.000000	4.528850	-4.440150
7505.000000	4.529900	-4.428010
7506.000000	4.526830	-4.418220
7507.000000	4.519230	-4.411060
7508.000000	4.507410	-4.405970
7509.000000	4.492360	-4.401890
7510.000000	4.475540	-4.397710
7511.000000	4.458730	-4.392690
7512.000000	4.443680	-4.386560
7513.000000	4.431560	-4.379400
7514.000000	4.422720	-4.371520
7515.000000	4.416860	-4.363320
7516.000000	4.413620	-4.355200
7517.000000	4.412980	-4.347380
7518.000000	4.415190	-4.339820
7519.000000	4.420150	-4.332380
7520.000000	4.426960	-4.325100
7521.000000	4.434210	-4.318470
7522.000000	4.440710	-4.313350
7523.000000	4.446030	-4.310140
7524.000000	4.450360	-4.308430
7525.000000	4.454100	-4.307640
7526.000000	4.457410	-4.307620
7527.000000	4.460100	-4.308400
7528.000000	4.461660	-4.309640
7529.000000	4.461520	-4.310630
7530.000000	4.459250	-4.312020
7531.000000	4.454650	-4.320140
7532.000000	4.447870	-4.347680
7533.000000	4.439220	-4.399680
7534.000000	4.429140	-4.466840
7535.000000	4.418010	-4.523610
7536.000000	4.406250	-4.558270
7537.000000	4.394480	-4.575760
7538.000000	4.383640	-4.593010
7539.000000	4.374860	-4.623550
7540.000000	4.369290	-4.684180
7541.000000	4.367870	-4.762660
7542.000000	4.370770	-4.812810
7543.000000	4.378140	-4.839750
7544.000000	4.390080	-4.859260
7545.000000	4.406150	-4.874970
7546.000000	4.425310	-4.880470
7547.000000	4.446190	-4.873810
7548.000000	4.467350	-4.857900
7549.000000	4.487270	-4.838280
7550.000000	4.504630	-4.820600
7551.000000	4.518600	-4.808800
7552.000000	4.529000	-4.799040
7553.000000	4.536190	-4.782390
7554.000000	4.540840	-4.755960
7555.000000	4.543570	-4.723950
7556.000000	4.544720	-4.691870
7557.000000	4.544330	-4.663290
7558.000000	4.542450	-4.639600
7559.000000	4.539300	-4.620140
7560.000000	4.535290	-4.602970
7561.000000	4.530880	-4.586500
7562.000000	4.526680	-4.570390
7563.000000	4.523370	-4.555140
7564.000000	4.521700	-4.541260
7565.000000	4.522410	-4.528680
7566.000000	4.526170	-4.516600
7567.000000	4.533500	-4.503770
7568.000000	4.544580	-4.489140
7569.000000	4.559150	-4.472340
7570.000000	4.576470	-4.453540
7571.000000	4.595500	-4.433160
7572.000000	4.615400	-4.411790
7573.000000	4.635770	-4.390160
7574.000000	4.656500	-4.369010
7575.000000	4.677330	-4.348960
7576.000000	4.697610	-4.330350
7577.000000	4.716540	-4.313240
7578.000000	4.733460	-4.297520
7579.000000	4.748120	-4.283040
7580.000000	4.761400	-4.269730
7581.000000	4.775440	-4.257690
7582.000000	4.792280	-4.247060
7583.000000	4.812140	-4.237950
7584.000000	4.833600	-4.230350
7585.000000	4.854990	-4.224080
7586.000000	4.875320	-4.218860
7587.000000	4.893930	-4.214360
7588.000000	4.909920	-4.210290
7589.000000	4.921140	-4.206440
7590.000000	4.925660	-4.202680
7591.000000	4.924790	-4.198960
7592.000000	4.920360	-4.195260
7593.000000	4.913290	-4.191510
7594.000000	4.905190	-4.187700
7595.000000	4.897950	-4.183930
7596.000000	4.892820	-4.180480
7597.000000	4.888380	-4.177710
7598.000000	4.881980	-4.175890
7599.000000	4.872020	-4.175150
7600.000000	4.856270	-4.175370
7601.000000	4.833330	-4.176220
7602.000000	4.805580	-4.177310
7603.000000	4.778540	-4.178380
7604.000000	4.757370	-4.179500
7605.000000	4.744990	-4.180990
7606.000000	4.740730	-4.183480
7607.000000	4.742700	-4.187650
7608.000000	4.750970	-4.194430
7609.000000	4.766270	-4.205250
7610.000000	4.787620	-4.222250
7611.000000	4.812280	-4.248010
7612.000000	4.835820	-4.283430
7613.000000	4.853210	-4.324980
7614.000000	4.861440	-4.366750
7615.000000	4.859900	-4.403640
7616.000000	4.849160	-4.433080
7617.000000	4.830470	-4.455990
7618.000000	4.805600	-4.475110
7619.000000	4.776530	-4.492300
7620.000000	4.745240	-4.507160
7621.000000	4.714160	-4.518190
7622.000000	4.687140	-4.524770
7623.000000	4.667870	-4.526940
7624.000000	4.656360	-4.525430
7625.000000	4.649710	-4.521540
7626.000000	4.644070	-4.516710
7627.000000	4.636490	-4.512040
7628.000000	4.626170	-4.508490
7629.000000	4.614310	-4.507030
7630.000000	4.602500	-4.508010
7631.000000	4.591040	-4.510930
7632.000000	4.579210	-4.515050
7633.000000	4.566330	-4.519980
7634.000000	4.552110	-4.525940
7635.000000	4.536610	-4.533310
7636.000000	4.520280	-4.541770
7637.000000	4.504120	-4.550230
7638.000000	4.489140	-4.557780
7639.000000	4.475470	-4.565050
7640.000000	4.462390	-4.574540
7641.000000	4.449080	-4.588370
7642.000000	4.435010	-4.604720
7643.000000	4.420260	-4.617750
7644.000000	4.405110	-4.621300
7645.000000	4.388920	-4.612480
7646.000000	4.370020	-4.590960
7647.000000	4.347180	-4.559110
7648.000000	4.320500	-4.523300
7649.000000	4.291040	-4.491870
7650.000000	4.260310	-4.471850
7651.000000	4.230540	-4.466140
7652.000000	4.204350	-4.471220
7653.000000	4.183300	-4.478990
7654.000000	4.167100	-4.482140
7655.000000	4.154550	-4.477020
7656.000000	4.144580	-4.463620
7657.000000	4.136460	-4.443910
7658.000000	4.129520	-4.420530
7659.000000	4.123080	-4.395780
7660.000000	4.116730	-4.370560
7661.000000	4.110340	-4.344440
7662.000000	4.103900	-4.317100
7663.000000	4.097430	-4.289610
7664.000000	4.091060	-4.264540
7665.000000	4.084950	-4.244530
7666.000000	4.079260	-4.229770
7667.000000	4.074100	-4.217640
7668.000000	4.069440	-4.204890
7669.000000	4.065040	-4.189680
7670.000000	4.060520	-4.173260
7671.000000	4.055490	-4.157950
7672.000000	4.049740	-4.143600
7673.000000	4.043280	-4.128260
7674.000000	4.036320	-4.110970
7675.000000	4.029180	-4.092490
7676.000000	4.022180	-4.074270
7677.000000	4.015620	-4.057400
7678.000000	4.009800	-4.041880
7679.000000	4.004980	-4.026290
7680.000000	4.001440	-4.008340
7681.000000	3.999390	-3.986410
7682.000000	3.999020	-3.960900
7683.000000	4.000340	-3.934110
7684.000000	4.003090	-3.908970
7685.000000	4.006770	-3.888160
7686.000000	4.010930	-3.873600
7687.000000	4.015280	-3.866400
7688.000000	4.019610	-3.867060
7689.000000	4.023730	-3.875920
7690.000000	4.027470	-3.893160
7691.000000	4.030850	-3.918070
7692.000000	4.034240	-3.948470
7693.000000	4.038500	-3.981060
7694.000000	4.044870	-4.013000
7695.000000	4.054700	-4.042620
7696.000000	4.069150	-4.068280
7697.000000	4.089050	-4.087960
7698.000000	4.114980	-4.101160
7699.000000	4.147680	-4.109710
7700.000000	4.188330	-4.115900
7701.000000	4.237710	-4.121740
7702.000000	4.294590	-4.128820
7703.000000	4.355760	-4.138800
7704.000000	4.418380	-4.153130
7705.000000	4.480430	-4.172100
7706.000000	4.538380	-4.194550
7707.000000	4.587100	-4.219280
7708.000000	4.623740	-4.247080
7709.000000	4.649950	-4.279600
7710.000000	4.669490	-4.315090
7711.000000	4.684570	-4.348870
7712.000000	4.694870	-4.377830
7713.000000	4.698750	-4.401550
7714.000000	4.694920	-4.420940
7715.000000	4.683520	-4.437920
7716.000000	4.666820	-4.455770
7717.000000	4.648670	-4.477350
7718.000000	4.632990	-4.502120
7719.000000	4.622520	-4.525440
7720.000000	4.618660	-4.542140
7721.000000	4.621850	-4.551070
7722.000000	4.632010	-4.555160
7723.000000	4.648200	-4.558630
7724.000000	4.668420	-4.565220
7725.000000	4.690750	-4.577270
7726.000000	4.714160	-4.593490
7727.000000	4.738500	-4.609370
7728.000000	4.763960	-4.620290
7729.000000	4.789850	-4.624410
7730.000000	4.814010	-4.622300
7731.000000	4.833630	-4.614960
7732.000000	4.846420	-4.603330
7733.000000	4.851930	-4.588480
7734.000000	4.851880	-4.571400
7735.000000	4.848320	-4.552990
7736.000000	4.841720	-4.534200
7737.000000	4.830420	-4.515850
7738.000000	4.812740	-4.498830
7739.000000	4.789720	-4.483490
7740.000000	4.764410	-4.470000
7741.000000	4.738330	-4.459240
7742.000000	4.710610	-4.452160
7743.000000	4.680730	-4.448220
7744.000000	4.649670	-4.445670
7745.000000	4.619350	-4.442960
7746.000000	4.592270	-4.439510
7747.000000	4.570130	-4.435640
7748.000000	4.553070	-4.431990
7749.000000	4.539730	-4.429080
7750.000000	4.527650	-4.426020
7751.000000	4.514960	-4.420870
7752.000000	4.500760	-4.412520
7753.000000	4.484580	-4.400850
7754.000000	4.466670	-4.386610
7755.000000	4.448150	-4.371280
7756.000000	4.430630	-4.356410
7757.000000	4.415770	-4.342740
7758.000000	4.404650	-4.329980
7759.000000	4.396600	-4.317360
7760.000000	4.389450	-4.304240
7761.000000	4.381440	-4.290350
7762.000000	4.372740	-4.275810
7763.000000	4.364320	-4.261020
7764.000000	4.355900	-4.246450
7765.000000	4.346210	-4.232440
7766.000000	4.335140	-4.219130
7767.000000	4.324330	-4.206530
7768.000000	4.316020	-4.194700
7769.000000	4.311980	-4.183720
7770.000000	4.312740	-4.173750
7771.000000	4.317080	-4.164970
7772.000000	4.321670	-4.157720
7773.000000	4.322490	-4.152410
7774.000000	4.318620	-4.149380
7775.000000	4.311380	-4.148830
7776.000000	4.301930	-4.150690
7777.000000	4.291110	-4.154590
7778.000000	4.281370	-4.159890
7779.000000	4.275750	-4.166000
7780.000000	4.274280	-4.172580
7781.000000	4.271830	-4.179600
7782.000000	4.263110	-4.187150
7783.000000	4.248280	-4.195130
7784.000000	4.229350	-4.203050
7785.000000	4.207850	-4.210150
7786.000000	4.185260	-4.215690
7787.000000	4.162760	-4.219300
7788.000000	4.140440	-4.221090
7789.000000	4.117940	-4.221690
7790.000000	4.095320	-4.221880
7791.000000	4.073250	-4.222050
7792.000000	4.052420	-4.222150
7793.000000	4.033130	-4.221960
7794.000000	4.015390	-4.221280
7795.000000	3.999350	-4.219920
7796.000000	3.985340	-4.217780
7797.000000	3.973830	-4.215010
7798.000000	3.965300	-4.211960
7799.000000	3.960130	-4.208970
7800.000000	3.958430	-4.206200
7801.000000	3.960050	-4.203630
7802.000000	3.964700	-4.201240
7803.000000	3.972070	-4.199120
7804.000000	3.981920	-4.197400
7805.000000	3.994010	-4.196070
7806.000000	4.008090	-4.195070
7807.000000	4.023760	-4.194540
7808.000000	4.040510	-4.195080
7809.000000	4.057650	-4.197560
7810.000000	4.074350	-4.202750
7811.000000	4.089750	-4.210950
7812.000000	4.103260	-4.221900
7813.000000	4.114640	-4.234800
7814.000000	4.123900	-4.248530
7815.000000	4.131040	-4.261780
7816.000000	4.136130	-4.273270
7817.000000	4.139370	-4.281910
7818.000000	4.141520	-4.287060
7819.000000	4.143980	-4.288590
7820.000000	4.147810	-4.287000
7821.000000	4.152500	-4.283310
7822.000000	4.157090	-4.278690
7823.000000	4.161950	-4.274020
7824.000000	4.168000	-4.269060
7825.000000	4.175250	-4.262720
7826.000000	4.182980	-4.254720
7827.000000	4.190240	-4.246130
7828.000000	4.196230	-4.238740
7829.000000	4.200500	-4.233860
7830.000000	4.203110	-4.231800
7831.000000	4.205020	-4.232150
7832.000000	4.207750	-4.234250
7833.000000	4.211500	-4.237950
7834.000000	4.213590	-4.244030
7835.000000	4.211530	-4.253960
7836.000000	4.206220	-4.269170
7837.000000	4.201150	-4.290390
7838.000000	4.198690	-4.316210
7839.000000	4.198530	-4.342550
7840.000000	4.198770	-4.364470
7841.000000	4.197240	-4.378510
7842.000000	4.192480	-4.383690
7843.000000	4.183820	-4.381060
7844.000000	4.171180	-4.372960
7845.000000	4.154810	-4.362070
7846.000000	4.135180	-4.350300
7847.000000	4.112970	-4.338340
7848.000000	4.089030	-4.326260
7849.000000	4.064440	-4.314360
7850.000000	4.040410	-4.303140
7851.000000	4.018050	-4.292900
7852.000000	3.998160	-4.283560
7853.000000	3.981140	-4.275080
7854.000000	3.966990	-4.267670
7855.000000	3.955490	-4.261760
7856.000000	3.946340	-4.257800
7857.000000	3.939200	-4.256000
7858.000000	3.933510	-4.256100
7859.000000	3.928690	-4.257510
7860.000000	3.924320	-4.259510
7861.000000	3.920380	-4.261410
7862.000000	3.917220	-4.262780
7863.000000	3.915450	-4.263840
7864.000000	3.915780	-4.265230
7865.000000	3.918760	-4.267300
7866.000000	3.924430	-4.269970
7867.000000	3.931840	-4.272870
7868.000000	3.939040	-4.275440
7869.000000	3.943560	-4.277230
7870.000000	3.943280	-4.277760
7871.000000	3.937050	-4.278820
7872.000000	3.925040	-4.284270
7873.000000	3.908440	-4.291350
7874.000000	3.888990	-4.297440
7875.000000	3.868560	-4.303680
7876.000000	3.848840	-4.313410
7877.000000	3.831360	-4.329370
7878.000000	3.817370	-4.350730
7879.000000	3.807750	-4.374570
7880.000000	3.802720	-4.396820
7881.000000	3.801730	-4.416890
7882.000000	3.803820	-4.438070
7883.000000	3.808420	-4.464440
7884.000000	3.815830	-4.499000
7885.000000	3.826560	-4.540970
7886.000000	3.840410	-4.586980
7887.000000	3.856340	-4.632640
7888.000000	3.873050	-4.672050
7889.000000	3.889850	-4.701060
7890.000000	3.906560	-4.720290
7891.000000	3.921990	-4.734360
7892.000000	3.933990	-4.750610
7893.000000	3.942640	-4.772620
7894.000000	3.952350	-4.797510
7895.000000	3.977190	-4.820250
7896.000000	4.025920	-4.838260
7897.000000	4.069770	-4.852680
7898.000000	4.098690	-4.865310
7899.000000	4.119960	-4.878560
7900.000000	4.137160	-4.894450
7901.000000	4.155470	-4.910930
7902.000000	4.179010	-4.924640
7903.000000	4.205570	-4.935570
7904.000000	4.228880	-4.945050
7905.000000	4.246960	-4.953590
7906.000000	4.259120	-4.961610
7907.000000	4.265490	-4.969900
7908.000000	4.268330	-4.978800
7909.000000	4.270980	-4.987990
7910.000000	4.275730	-4.996790
7911.000000	4.282700	-5.003510
7912.000000	4.289470	-5.005740
7913.000000	4.292630	-5.003130
7914.000000	4.290730	-4.997870
7915.000000	4.285340	-4.991240
7916.000000	4.279410	-4.981800
7917.000000	4.274560	-4.968830
7918.000000	4.269900	-4.955250
7919.000000	4.263250	-4.945800
7920.000000	4.252470	-4.944470
7921.000000	4.236310	-4.949780
7922.000000	4.214480	-4.951630
7923.000000	4.187650	-4.942940
7924.000000	4.157150	-4.925010
7925.000000	4.124410	-4.903200
7926.000000	4.090710	-4.881530
7927.000000	4.057050	-4.862650
7928.000000	4.024150	-4.850170
7929.000000	3.992480	-4.847740
7930.000000	3.962360	-4.853840
7931.000000	3.934120	-4.863590
7932.000000	3.908280	-4.879380
7933.000000	3.885630	-4.906300
7934.000000	3.867040	-4.943230
7935.000000	3.853030	-4.980710
7936.000000	3.843410	-5.006570
7937.000000	3.837370	-5.016080
7938.000000	3.833900	-5.011870
7939.000000	3.832070	-4.998790
7940.000000	3.831200	-4.982910
7941.000000	3.830740	-4.969180
7942.000000	3.830160	-4.959730
7943.000000	3.828990	-4.955330
7944.000000	3.826900	-4.954910
7945.000000	3.823760	-4.956040
7946.000000	3.819620	-4.955980
7947.000000	3.814750	-4.952330
7948.000000	3.809560	-4.943560
7949.000000	3.804560	-4.928930
7950.000000	3.800330	-4.909580
7951.000000	3.797410	-4.888100
7952.000000	3.796290	-4.864720
7953.000000	3.797370	-4.836560
7954.000000	3.800890	-4.805240
7955.000000	3.806860	-4.775850
7956.000000	3.814980	-4.749930
7957.000000	3.824900	-4.726980
7958.000000	3.836640	-4.706600
7959.000000	3.850740	-4.687810
7960.000000	3.868060	-4.670040
7961.000000	3.889350	-4.652010
7962.000000	3.914900	-4.630040
7963.000000	3.944510	-4.601700
7964.000000	3.977590	-4.568840
7965.000000	4.013420	-4.536370
7966.000000	4.051040	-4.512800
7967.000000	4.089020	-4.505480
7968.000000	4.125400	-4.506380
7969.000000	4.158060	-4.500260
7970.000000	4.185360	-4.485650
7971.000000	4.206540	-4.465530
7972.000000	4.221830	-4.442310
7973.000000	4.232210	-4.419250
7974.000000	4.239030	-4.398560
7975.000000	4.243630	-4.381140
7976.000000	4.247350	-4.367390
7977.000000	4.251490	-4.357150
7978.000000	4.257330	-4.349310
7979.000000	4.265920	-4.342300
7980.000000	4.278180	-4.334850
7981.000000	4.295410	-4.326250
7982.000000	4.318830	-4.315970
7983.000000	4.346960	-4.303460
7984.000000	4.376800	-4.288250
7985.000000	4.407090	-4.270320
7986.000000	4.437660	-4.250080
7987.000000	4.468210	-4.228300
7988.000000	4.497770	-4.206000
7989.000000	4.524800	-4.184320
7990.000000	4.548010	-4.164300
7991.000000	4.566910	-4.146730
7992.000000	4.581620	-4.131900
7993.000000	4.592700	-4.119470
7994.000000	4.601190	-4.108660
7995.000000	4.607990	-4.098590
7996.000000	4.613270	-4.088500
7997.000000	4.616720	-4.077770
7998.000000	4.618450	-4.065850
7999.000000	4.619580	-4.052380
8000.000000	4.621630	-4.037160
8001.000000	4.625850	-4.020260
8002.000000	4.633170	-4.002010
8003.000000	4.643610	-3.982860
8004.000000	4.655880	-3.963340
8005.000000	4.668390	-3.943990
8006.000000	4.680090	-3.925350
8007.000000	4.689710	-3.907980
8008.000000	4.695950	-3.892380
8009.000000	4.699050	-3.879010
8010.000000	4.701220	-3.868230
8011.000000	4.704900	-3.860210
8012.000000	4.712040	-3.854940
8013.000000	4.723630	-3.852310
8014.000000	4.738620	-3.852200
8015.000000	4.753240	-3.854530
8016.000000	4.763410	-3.859300
8017.000000	4.769950	-3.866640
8018.000000	4.777290	-3.876840
8019.000000	4.787120	-3.890310
8020.000000	4.798760	-3.907380
8021.000000	4.813080	-3.928080
8022.000000	4.831650	-3.951750
8023.000000	4.855860	-3.976890
8024.000000	4.887470	-4.001540
8025.000000	4.926340	-4.024160
8026.000000	4.965530	-4.044220
8027.000000	4.991680	-4.061870
8028.000000	5.000460	-4.077540
8029.000000	4.999780	-4.091750
8030.000000	4.994800	-4.105010
8031.000000	4.985980	-4.117910
8032.000000	4.973770	-4.131280
8033.000000	4.962590	-4.146410
8034.000000	4.956890	-4.165060
8035.000000	4.957980	-4.189360
8036.000000	4.964260	-4.221330
8037.000000	4.974250	-4.262110
8038.000000	4.987620	-4.311220
8039.000000	5.003380	-4.366310
8040.000000	5.021480	-4.423950
8041.000000	5.042220	-4.480610
8042.000000	5.059800	-4.532930
8043.000000	5.066900	-4.578020
8044.000000	5.063620	-4.614280
8045.000000	5.051140	-4.642090
8046.000000	5.030540	-4.663630
8047.000000	5.004890	-4.682570
8048.000000	4.977770	-4.702800
8049.000000	4.952140	-4.726390
8050.000000	4.929610	-4.753000
8051.000000	4.909600	-4.777650
8052.000000	4.888160	-4.795550
8053.000000	4.861800	-4.809910
8054.000000	4.832700	-4.829950
8055.000000	4.804500	-4.858050
8056.000000	4.778770	-4.890960
8057.000000	4.755640	-4.925720
8058.000000	4.734700	-4.957180
8059.000000	4.715610	-4.978950
8060.000000	4.698280	-4.986460
8061.000000	4.682190	-4.978110
8062.000000	4.666420	-4.955480
8063.000000	4.650350	-4.922960
8064.000000	4.633840	-4.885430
8065.000000	4.616960	-4.846420
8066.000000	4.599600	-4.807800
8067.000000	4.581450	-4.770990
8068.000000	4.562490	-4.737800
8069.000000	4.543050	-4.708510
8070.000000	4.523110	-4.679760
8071.000000	4.502200	-4.646840
8072.000000	4.480320	-4.606880
8073.000000	4.458720	-4.560890
8074.000000	4.439550	-4.514240
8075.000000	4.424900	-4.474060
8076.000000	4.415480	-4.445070
8077.000000	4.409920	-4.426890
8078.000000	4.405700	-4.415930
8079.000000	4.400820	-4.409460
8080.000000	4.394310	-4.405430
8081.000000	4.385700	-4.401330
8082.000000	4.374600	-4.394800
8083.000000	4.361020	-4.384620
8084.000000	4.345610	-4.371130
8085.000000	4.329430	-4.356010
8086.000000	4.313340	-4.341060
8087.000000	4.297760	-4.327100
8088.000000	4.282950	-4.313850
8089.000000	4.269320	-4.300700
8090.000000	4.257430	-4.287410
8091.000000	4.247880	-4.274300
8092.000000	4.241200	-4.262200
8093.000000	4.237630	-4.252030
8094.000000	4.237030	-4.244280
8095.000000	4.238870	-4.239030
8096.000000	4.242410	-4.236160
8097.000000	4.246940	-4.235400
8098.000000	4.251900	-4.236510
8099.000000	4.256950	-4.239430
8100.000000	4.261890	-4.244330
8101.000000	4.266680	-4.251670
8102.000000	4.271320	-4.262020
8103.000000	4.275950	-4.275760
8104.000000	4.280870	-4.292730
8105.000000	4.286600	-4.312040
8106.000000	4.293860	-4.332370
8107.000000	4.303390	-4.352160
8108.000000	4.315250	-4.368810
8109.000000	4.328340	-4.378520
8110.000000	4.341170	-4.378420
8111.000000	4.353320	-4.369220
8112.000000	4.365360	-4.354960
8113.000000	4.377800	-4.340840
8114.000000	4.390610	-4.330150
8115.000000	4.403390	-4.322210
8116.000000	4.415550	-4.317310
8117.000000	4.426580	-4.315370
8118.000000	4.436400	-4.315060
8119.000000	4.445690	-4.315710
8120.000000	4.455410	-4.315970
8121.000000	4.465860	-4.313660
8122.000000	4.476780	-4.310110
8123.000000	4.487950	-4.310550
8124.000000	4.499180	-4.316340
8125.000000	4.509660	-4.319820
8126.000000	4.518200	-4.314560
8127.000000	4.523920	-4.303610
8128.000000	4.525840	-4.292070
8129.000000	4.522820	-4.280290
8130.000000	4.514270	-4.265960
8131.000000	4.500290	-4.250940
8132.000000	4.481590	-4.245300
8133.000000	4.459280	-4.259280
8134.000000	4.434350	-4.279090
8135.000000	4.407350	-4.291110
8136.000000	4.378340	-4.295990
8137.000000	4.347220	-4.299820
8138.000000	4.315210	-4.303600
8139.000000	4.286290	-4.302170
8140.000000	4.265660	-4.292270
8141.000000	4.252440	-4.274000
8142.000000	4.244310	-4.249190
8143.000000	4.244190	-4.220210
8144.000000	4.253640	-4.189540
8145.000000	4.267480	-4.159540
8146.000000	4.279320	-4.132140
8147.000000	4.285520	-4.108640
8148.000000	4.286310	-4.089460
8149.000000	4.284390	-4.074160
8150.000000	4.282070	-4.061970
8151.000000	4.280460	-4.052530
8152.000000	4.279910	-4.046160
8153.000000	4.280500	-4.043440
8154.000000	4.282380	-4.044270
8155.000000	4.285870	-4.047540
8156.000000	4.291460	-4.051980
8157.000000	4.299810	-4.057310
8158.000000	4.311350	-4.064130
8159.000000	4.325920	-4.072760
8160.000000	4.342580	-4.082310
8161.000000	4.359830	-4.091280
8162.000000	4.376020	-4.098380
8163.000000	4.389540	-4.102180
8164.000000	4.399240	-4.101440
