% t	duxdy_a (bottom)	duxdy_b (top)
3643.000000	5.426990	-5.675400
3644.000000	5.442650	-5.696550
3645.000000	5.461980	-5.721330
3646.000000	5.485160	-5.774630
3647.000000	5.508080	-5.846250
3648.000000	5.525400	-5.920970
3649.000000	5.536530	-6.002280
3650.000000	5.545470	-6.072580
3651.000000	5.558090	-6.129130
3652.000000	5.578630	-6.169560
3653.000000	5.614510	-6.200300
3654.000000	5.655630	-6.234570
3655.000000	5.683780	-6.274890
3656.000000	5.695320	-6.311180
3657.000000	5.701420	-6.349420
3658.000000	5.717260	-6.389690
3659.000000	5.745760	-6.423780
3660.000000	5.781860	-6.457970
3661.000000	5.810050	-6.490700
3662.000000	5.825560	-6.532320
3663.000000	5.843000	-6.592090
3664.000000	5.874670	-6.659900
3665.000000	5.904860	-6.712180
3666.000000	5.922970	-6.743260
3667.000000	5.933220	-6.755740
3668.000000	5.946300	-6.756930
3669.000000	5.957860	-6.762770
3670.000000	5.960200	-6.774910
3671.000000	5.956940	-6.795200
3672.000000	5.950610	-6.821630
3673.000000	5.944630	-6.847200
3674.000000	5.947960	-6.855210
3675.000000	5.951120	-6.852010
3676.000000	5.952030	-6.854460
3677.000000	5.949330	-6.847230
3678.000000	5.942220	-6.821560
3679.000000	5.927990	-6.787120
3680.000000	5.915800	-6.749480
3681.000000	5.911490	-6.705150
3682.000000	5.906480	-6.662480
3683.000000	5.892780	-6.630760
3684.000000	5.881510	-6.605050
3685.000000	5.885390	-6.571460
3686.000000	5.912340	-6.537100
3687.000000	5.955290	-6.504190
3688.000000	6.005570	-6.469350
3689.000000	6.059020	-6.431700
3690.000000	6.102870	-6.394570
3691.000000	6.136150	-6.368180
3692.000000	6.171580	-6.354950
3693.000000	6.229150	-6.349170
3694.000000	6.302930	-6.348180
3695.000000	6.348450	-6.357960
3696.000000	6.363640	-6.384330
3697.000000	6.360990	-6.438570
3698.000000	6.349770	-6.517330
3699.000000	6.343030	-6.568040
3700.000000	6.344610	-6.583610
3701.000000	6.357080	-6.600960
3702.000000	6.372150	-6.624860
3703.000000	6.381770	-6.625250
3704.000000	6.394530	-6.624820
3705.000000	6.416330	-6.641420
3706.000000	6.442520	-6.637970
3707.000000	6.447750	-6.619380
3708.000000	6.434110	-6.607640
3709.000000	6.400580	-6.596110
3710.000000	6.335180	-6.597930
3711.000000	6.270660	-6.582820
3712.000000	6.233060	-6.540220
3713.000000	6.200150	-6.484160
3714.000000	6.168690	-6.423780
3715.000000	6.129060	-6.359690
3716.000000	6.078700	-6.290840
3717.000000	6.029540	-6.221930
3718.000000	5.993230	-6.161390
3719.000000	5.966410	-6.116040
3720.000000	5.941230	-6.087430
3721.000000	5.913630	-6.073330
3722.000000	5.884580	-6.066450
3723.000000	5.856660	-6.057210
3724.000000	5.829290	-6.041700
3725.000000	5.805640	-6.018660
3726.000000	5.782420	-5.983990
3727.000000	5.755570	-5.935770
3728.000000	5.724750	-5.878050
3729.000000	5.690840	-5.819770
3730.000000	5.654060	-5.766720
3731.000000	5.616180	-5.721370
3732.000000	5.583130	-5.685540
3733.000000	5.559480	-5.656010
3734.000000	5.546120	-5.628540
3735.000000	5.543120	-5.600020
3736.000000	5.546240	-5.571810
3737.000000	5.543210	-5.549110
3738.000000	5.531110	-5.530580
3739.000000	5.515270	-5.517050
3740.000000	5.501090	-5.507080
3741.000000	5.489970	-5.496420
3742.000000	5.481520	-5.485860
3743.000000	5.475110	-5.480310
3744.000000	5.469260	-5.483450
3745.000000	5.464310	-5.495440
3746.000000	5.462760	-5.512340
3747.000000	5.467520	-5.528090
3748.000000	5.479240	-5.537020
3749.000000	5.495730	-5.536300
3750.000000	5.516730	-5.528340
3751.000000	5.543660	-5.517110
3752.000000	5.574770	-5.505140
3753.000000	5.604400	-5.493780
3754.000000	5.628600	-5.482770
3755.000000	5.647970	-5.470810
3756.000000	5.660810	-5.457150
3757.000000	5.668580	-5.441050
3758.000000	5.678540	-5.423100
3759.000000	5.692610	-5.405780
3760.000000	5.707400	-5.392030
3761.000000	5.723790	-5.383190
3762.000000	5.737840	-5.378150
3763.000000	5.744290	-5.375780
3764.000000	5.745390	-5.376460
3765.000000	5.744720	-5.380720
3766.000000	5.742090	-5.389100
3767.000000	5.739360	-5.401670
3768.000000	5.743690	-5.417040
3769.000000	5.761810	-5.433260
3770.000000	5.795650	-5.447820
3771.000000	5.836650	-5.461660
3772.000000	5.875570	-5.477730
3773.000000	5.905180	-5.495480
3774.000000	5.928840	-5.516180
3775.000000	5.935590	-5.539450
3776.000000	5.921570	-5.563200
3777.000000	5.901400	-5.584390
3778.000000	5.892660	-5.611460
3779.000000	5.919880	-5.645760
3780.000000	5.969920	-5.687720
3781.000000	6.016170	-5.738160
3782.000000	6.059650	-5.789030
3783.000000	6.094970	-5.832190
3784.000000	6.136410	-5.870700
3785.000000	6.197230	-5.912590
3786.000000	6.254900	-5.969600
3787.000000	6.306810	-6.058620
3788.000000	6.347280	-6.163120
3789.000000	6.363360	-6.263000
3790.000000	6.367020	-6.341760
3791.000000	6.369880	-6.397970
3792.000000	6.379000	-6.434790
3793.000000	6.402360	-6.449060
3794.000000	6.436180	-6.447350
3795.000000	6.476870	-6.440010
3796.000000	6.505500	-6.421240
3797.000000	6.512220	-6.396650
3798.000000	6.500440	-6.374830
3799.000000	6.480420	-6.361770
3800.000000	6.456130	-6.372170
3801.000000	6.426450	-6.398100
3802.000000	6.396080	-6.410720
3803.000000	6.368940	-6.410740
3804.000000	6.347690	-6.403970
3805.000000	6.327040	-6.390730
3806.000000	6.300890	-6.369290
3807.000000	6.275980	-6.352210
3808.000000	6.258110	-6.351840
3809.000000	6.245560	-6.367260
3810.000000	6.229290	-6.381590
3811.000000	6.199350	-6.394280
3812.000000	6.155210	-6.403340
3813.000000	6.102740	-6.407390
3814.000000	6.049110	-6.406500
3815.000000	5.999940	-6.405470
3816.000000	5.959440	-6.405230
3817.000000	5.927150	-6.401560
3818.000000	5.904660	-6.395710
3819.000000	5.895890	-6.392490
3820.000000	5.891990	-6.386970
3821.000000	5.879310	-6.369730
3822.000000	5.858160	-6.335740
3823.000000	5.828480	-6.287100
3824.000000	5.790020	-6.235290
3825.000000	5.747640	-6.195010
3826.000000	5.707630	-6.174660
3827.000000	5.675470	-6.143440
3828.000000	5.653190	-6.093500
3829.000000	5.636850	-6.043830
3830.000000	5.614350	-6.010380
3831.000000	5.585940	-5.995960
3832.000000	5.561280	-5.986700
3833.000000	5.549820	-5.978840
3834.000000	5.553620	-5.971140
3835.000000	5.565650	-5.957780
3836.000000	5.577320	-5.934300
3837.000000	5.582950	-5.904580
3838.000000	5.586090	-5.871700
3839.000000	5.594310	-5.835430
3840.000000	5.609670	-5.794070
3841.000000	5.631950	-5.747820
3842.000000	5.660500	-5.700570
3843.000000	5.691240	-5.653020
3844.000000	5.720820	-5.600860
3845.000000	5.744260	-5.544300
3846.000000	5.760890	-5.494500
3847.000000	5.777490	-5.452430
3848.000000	5.798900	-5.418550
3849.000000	5.818050	-5.395420
3850.000000	5.831080	-5.372840
3851.000000	5.843050	-5.347200
3852.000000	5.858180	-5.323180
3853.000000	5.878610	-5.303060
3854.000000	5.905860	-5.294760
3855.000000	5.939950	-5.309860
3856.000000	5.974380	-5.344280
3857.000000	6.002500	-5.375280
3858.000000	6.022800	-5.389350
3859.000000	6.037350	-5.386440
3860.000000	6.048060	-5.373350
3861.000000	6.056840	-5.357820
3862.000000	6.069750	-5.344780
3863.000000	6.090470	-5.340590
3864.000000	6.114440	-5.345180
3865.000000	6.137750	-5.349060
3866.000000	6.165770	-5.353560
3867.000000	6.200180	-5.364770
3868.000000	6.227200	-5.380390
3869.000000	6.243810	-5.386840
3870.000000	6.267840	-5.385470
3871.000000	6.306220	-5.378220
3872.000000	6.347380	-5.371280
3873.000000	6.375090	-5.369030
3874.000000	6.376640	-5.383560
3875.000000	6.358140	-5.400630
3876.000000	6.330710	-5.412790
3877.000000	6.298840	-5.415030
3878.000000	6.262610	-5.411730
3879.000000	6.225870	-5.410880
3880.000000	6.190580	-5.413270
3881.000000	6.167450	-5.414950
3882.000000	6.165520	-5.412980
3883.000000	6.182570	-5.415530
3884.000000	6.200790	-5.426510
3885.000000	6.202810	-5.433740
3886.000000	6.187820	-5.436350
3887.000000	6.159320	-5.439860
3888.000000	6.136950	-5.447090
3889.000000	6.124090	-5.455360
3890.000000	6.115590	-5.458180
3891.000000	6.105310	-5.451990
3892.000000	6.088520	-5.437010
3893.000000	6.066950	-5.418430
3894.000000	6.048000	-5.407250
3895.000000	6.038400	-5.404430
3896.000000	6.035910	-5.405450
3897.000000	6.036100	-5.402670
3898.000000	6.025220	-5.395980
3899.000000	5.998870	-5.382660
3900.000000	5.964570	-5.361610
3901.000000	5.928850	-5.339600
3902.000000	5.891420	-5.321770
3903.000000	5.853940	-5.308150
3904.000000	5.818960	-5.297320
3905.000000	5.787840	-5.289890
3906.000000	5.762570	-5.285580
3907.000000	5.738070	-5.281010
3908.000000	5.715740	-5.273800
3909.000000	5.699980	-5.265700
3910.000000	5.696190	-5.260410
3911.000000	5.703010	-5.260980
3912.000000	5.715390	-5.272920
3913.000000	5.728740	-5.303490
3914.000000	5.735500	-5.353940
3915.000000	5.731430	-5.414780
3916.000000	5.718820	-5.463320
3917.000000	5.704090	-5.494980
3918.000000	5.690110	-5.510060
3919.000000	5.679870	-5.511090
3920.000000	5.683010	-5.508430
3921.000000	5.703250	-5.514550
3922.000000	5.726000	-5.534840
3923.000000	5.737310	-5.573100
3924.000000	5.736920	-5.623540
3925.000000	5.727740	-5.664660
3926.000000	5.714430	-5.681320
3927.000000	5.706880	-5.673140
3928.000000	5.709880	-5.654510
3929.000000	5.718850	-5.635980
3930.000000	5.729880	-5.621590
3931.000000	5.734660	-5.611580
3932.000000	5.722600	-5.600750
3933.000000	5.692350	-5.587890
3934.000000	5.646840	-5.575290
3935.000000	5.592840	-5.560920
3936.000000	5.539710	-5.541300
3937.000000	5.495590	-5.520390
3938.000000	5.465220	-5.502750
3939.000000	5.446420	-5.486660
3940.000000	5.434060	-5.462270
3941.000000	5.427800	-5.431870
3942.000000	5.434360	-5.412950
3943.000000	5.454420	-5.421300
3944.000000	5.478720	-5.454420
3945.000000	5.506010	-5.483190
3946.000000	5.536900	-5.492350
3947.000000	5.570190	-5.488320
3948.000000	5.603870	-5.484610
3949.000000	5.636500	-5.483470
3950.000000	5.668210	-5.485440
3951.000000	5.699020	-5.496860
3952.000000	5.729160	-5.522510
3953.000000	5.755150	-5.564720
3954.000000	5.770300	-5.620810
3955.000000	5.776920	-5.681680
3956.000000	5.784150	-5.738170
3957.000000	5.803100	-5.792060
3958.000000	5.840100	-5.843460
3959.000000	5.879330	-5.880890
3960.000000	5.915610	-5.899880
3961.000000	5.955710	-5.917820
3962.000000	5.992880	-5.956060
3963.000000	6.022200	-6.006920
3964.000000	6.049740	-6.039570
3965.000000	6.078060	-6.053360
3966.000000	6.093840	-6.062370
3967.000000	6.097330	-6.081160
3968.000000	6.096250	-6.123100
3969.000000	6.084720	-6.179210
3970.000000	6.061250	-6.228490
3971.000000	6.034200	-6.250430
3972.000000	6.004920	-6.246320
3973.000000	5.974550	-6.228060
3974.000000	5.953770	-6.211310
3975.000000	5.947880	-6.206880
3976.000000	5.949790	-6.214090
3977.000000	5.952200	-6.222670
3978.000000	5.954070	-6.223090
3979.000000	5.951330	-6.205650
3980.000000	5.942080	-6.166940
3981.000000	5.922390	-6.118330
3982.000000	5.893290	-6.077110
3983.000000	5.861420	-6.062800
3984.000000	5.828990	-6.087550
3985.000000	5.789420	-6.122100
3986.000000	5.736810	-6.135750
3987.000000	5.676830	-6.121850
3988.000000	5.625060	-6.099920
3989.000000	5.595480	-6.086890
3990.000000	5.589380	-6.085320
3991.000000	5.601350	-6.086170
3992.000000	5.624430	-6.081090
3993.000000	5.649170	-6.079980
3994.000000	5.666130	-6.082640
3995.000000	5.668940	-6.087640
3996.000000	5.655810	-6.095120
3997.000000	5.630570	-6.093720
3998.000000	5.607690	-6.095770
3999.000000	5.601530	-6.100870
4000.000000	5.609920	-6.099090
4001.000000	5.621170	-6.085040
4002.000000	5.628430	-6.056800
4003.000000	5.623440	-6.022890
4004.000000	5.600250	-5.985680
4005.000000	5.568460	-5.948370
4006.000000	5.540650	-5.911920
4007.000000	5.523160	-5.887620
4008.000000	5.517020	-5.880070
4009.000000	5.521250	-5.882080
4010.000000	5.537870	-5.888010
4011.000000	5.564700	-5.902870
4012.000000	5.596690	-5.933550
4013.000000	5.629030	-5.980180
4014.000000	5.655560	-6.032720
4015.000000	5.671020	-6.073800
4016.000000	5.672810	-6.094120
4017.000000	5.662070	-6.095030
4018.000000	5.644760	-6.084960
4019.000000	5.629050	-6.077850
4020.000000	5.620150	-6.076340
4021.000000	5.619280	-6.076180
4022.000000	5.627180	-6.070550
4023.000000	5.639820	-6.053420
4024.000000	5.650770	-6.029240
4025.000000	5.662330	-6.005700
4026.000000	5.674990	-5.984120
4027.000000	5.682990	-5.963260
4028.000000	5.693010	-5.940560
4029.000000	5.722640	-5.915620
4030.000000	5.783960	-5.892850
4031.000000	5.837060	-5.873710
4032.000000	5.864990	-5.855600
4033.000000	5.880200	-5.836410
4034.000000	5.883600	-5.820000
4035.000000	5.888320	-5.825320
4036.000000	5.883120	-5.853340
4037.000000	5.853390	-5.879740
4038.000000	5.807880	-5.887680
4039.000000	5.757990	-5.887370
4040.000000	5.709130	-5.895430
4041.000000	5.661160	-5.906330
4042.000000	5.611450	-5.903470
4043.000000	5.559670	-5.887530
4044.000000	5.507440	-5.873030
4045.000000	5.457320	-5.869880
4046.000000	5.416000	-5.888380
4047.000000	5.387490	-5.916920
4048.000000	5.367040	-5.927580
4049.000000	5.346840	-5.925620
4050.000000	5.325020	-5.916970
4051.000000	5.304890	-5.906190
4052.000000	5.288760	-5.897570
4053.000000	5.276890	-5.899770
4054.000000	5.266740	-5.926820
4055.000000	5.257510	-5.982290
4056.000000	5.250120	-6.051560
4057.000000	5.241940	-6.120290
4058.000000	5.228970	-6.182220
4059.000000	5.208380	-6.230150
4060.000000	5.179940	-6.264230
4061.000000	5.145660	-6.301030
4062.000000	5.107310	-6.343980
4063.000000	5.066330	-6.382880
4064.000000	5.025280	-6.416860
4065.000000	4.987190	-6.451260
4066.000000	4.953990	-6.486020
4067.000000	4.926540	-6.518050
4068.000000	4.905300	-6.550260
4069.000000	4.890180	-6.607260
4070.000000	4.880080	-6.671860
4071.000000	4.875850	-6.723580
4072.000000	4.880370	-6.740780
4073.000000	4.895960	-6.728550
4074.000000	4.922840	-6.702440
4075.000000	4.961210	-6.694550
4076.000000	5.011820	-6.713670
4077.000000	5.068240	-6.731310
4078.000000	5.121090	-6.726640
4079.000000	5.169240	-6.692430
4080.000000	5.220820	-6.649850
4081.000000	5.284490	-6.635260
4082.000000	5.353240	-6.648980
4083.000000	5.408540	-6.646580
4084.000000	5.442280	-6.626450
4085.000000	5.461350	-6.604130
4086.000000	5.463750	-6.584290
4087.000000	5.447950	-6.562730
4088.000000	5.429040	-6.536020
4089.000000	5.411730	-6.484950
4090.000000	5.392740	-6.415130
4091.000000	5.371540	-6.344560
4092.000000	5.348190	-6.283130
4093.000000	5.321260	-6.228870
4094.000000	5.293660	-6.172920
4095.000000	5.272640	-6.112430
4096.000000	5.264830	-6.057920
4097.000000	5.271540	-6.018690
4098.000000	5.290000	-5.992040
4099.000000	5.316820	-5.978330
4100.000000	5.346360	-5.974480
4101.000000	5.370780	-5.958660
4102.000000	5.387880	-5.922940
4103.000000	5.403760	-5.892720
4104.000000	5.411270	-5.909190
4105.000000	5.413660	-5.965330
4106.000000	5.421650	-5.999330
4107.000000	5.434850	-6.022530
4108.000000	5.446950	-6.068000
4109.000000	5.453800	-6.120380
4110.000000	5.455850	-6.157930
4111.000000	5.454780	-6.190980
4112.000000	5.450800	-6.197040
4113.000000	5.443650	-6.186790
4114.000000	5.433030	-6.165550
4115.000000	5.419090	-6.140550
4116.000000	5.403520	-6.127420
4117.000000	5.389930	-6.124800
4118.000000	5.382660	-6.122700
4119.000000	5.384920	-6.114810
4120.000000	5.398890	-6.096470
4121.000000	5.428060	-6.076420
4122.000000	5.477410	-6.062400
4123.000000	5.542820	-6.054370
4124.000000	5.601310	-6.048180
4125.000000	5.653270	-6.048480
4126.000000	5.712490	-6.056680
4127.000000	5.765540	-6.083860
4128.000000	5.795680	-6.127220
4129.000000	5.802890	-6.171940
4130.000000	5.802700	-6.211340
4131.000000	5.814530	-6.229550
4132.000000	5.843730	-6.230460
4133.000000	5.882660	-6.223130
4134.000000	5.927210	-6.210380
4135.000000	5.976220	-6.197240
4136.000000	6.016150	-6.180230
4137.000000	6.039490	-6.160190
4138.000000	6.041750	-6.147970
4139.000000	6.030810	-6.141500
4140.000000	6.026560	-6.137480
4141.000000	6.036840	-6.132040
4142.000000	6.048620	-6.121300
4143.000000	6.047710	-6.097890
4144.000000	6.046310	-6.067140
4145.000000	6.034460	-6.034930
4146.000000	6.006870	-6.007040
4147.000000	5.971880	-5.986190
4148.000000	5.931410	-5.966500
4149.000000	5.890000	-5.948790
4150.000000	5.843430	-5.926220
4151.000000	5.799540	-5.893190
4152.000000	5.770760	-5.853750
4153.000000	5.758160	-5.817530
4154.000000	5.750230	-5.786130
4155.000000	5.751540	-5.760020
4156.000000	5.768510	-5.738480
4157.000000	5.799700	-5.716560
4158.000000	5.841550	-5.689770
4159.000000	5.890800	-5.657060
4160.000000	5.931780	-5.619970
4161.000000	5.958030	-5.583480
4162.000000	5.971750	-5.554090
4163.000000	5.968180	-5.537600
4164.000000	5.948130	-5.538070
4165.000000	5.916890	-5.554360
4166.000000	5.880970	-5.575730
4167.000000	5.841530	-5.596090
4168.000000	5.801720	-5.615930
4169.000000	5.763100	-5.631300
4170.000000	5.729140	-5.639080
4171.000000	5.709650	-5.639310
4172.000000	5.705120	-5.635430
4173.000000	5.703330	-5.634880
4174.000000	5.697940	-5.636560
4175.000000	5.681350	-5.629160
4176.000000	5.651200	-5.607400
4177.000000	5.614560	-5.583900
4178.000000	5.583860	-5.578300
4179.000000	5.565790	-5.592390
4180.000000	5.558250	-5.624620
4181.000000	5.558720	-5.662930
4182.000000	5.562350	-5.685930
4183.000000	5.562590	-5.693840
4184.000000	5.567380	-5.695610
4185.000000	5.582190	-5.698420
4186.000000	5.603500	-5.704980
4187.000000	5.630620	-5.707850
4188.000000	5.668510	-5.704010
4189.000000	5.724640	-5.705660
4190.000000	5.793680	-5.712800
4191.000000	5.859960	-5.716380
4192.000000	5.915300	-5.719070
4193.000000	5.958510	-5.729480
4194.000000	5.988440	-5.757070
4195.000000	5.995370	-5.790450
4196.000000	5.981690	-5.817180
4197.000000	5.959160	-5.839750
4198.000000	5.934970	-5.859740
4199.000000	5.915160	-5.879560
4200.000000	5.903000	-5.911130
4201.000000	5.890790	-5.963530
4202.000000	5.867380	-6.019460
4203.000000	5.830260	-6.064530
4204.000000	5.786170	-6.091930
4205.000000	5.740280	-6.109510
4206.000000	5.700380	-6.117690
4207.000000	5.674900	-6.114560
4208.000000	5.657980	-6.111270
4209.000000	5.641690	-6.112200
4210.000000	5.624140	-6.118140
4211.000000	5.600860	-6.133980
4212.000000	5.577820	-6.169120
4213.000000	5.563240	-6.228300
4214.000000	5.555920	-6.302320
4215.000000	5.558200	-6.369300
4216.000000	5.564680	-6.442180
4217.000000	5.568900	-6.539720
4218.000000	5.580200	-6.647680
4219.000000	5.605760	-6.751610
4220.000000	5.634910	-6.845150
4221.000000	5.660020	-6.918450
4222.000000	5.681710	-6.954990
4223.000000	5.702970	-6.966840
4224.000000	5.729350	-6.983070
4225.000000	5.765780	-7.008290
4226.000000	5.806870	-7.012840
4227.000000	5.843050	-6.984380
4228.000000	5.876590	-6.931090
4229.000000	5.913020	-6.860960
4230.000000	5.950180	-6.794010
4231.000000	5.987350	-6.755610
4232.000000	6.032590	-6.730330
4233.000000	6.073620	-6.712470
4234.000000	6.099260	-6.683600
4235.000000	6.113210	-6.631970
4236.000000	6.125660	-6.588690
4237.000000	6.137310	-6.557110
4238.000000	6.144250	-6.520660
4239.000000	6.145330	-6.463950
4240.000000	6.135740	-6.391020
4241.000000	6.121210	-6.314390
4242.000000	6.114340	-6.241780
4243.000000	6.118340	-6.173480
4244.000000	6.135710	-6.113020
4245.000000	6.165950	-6.065800
4246.000000	6.198510	-6.029940
4247.000000	6.234030	-5.999230
4248.000000	6.271290	-5.972570
4249.000000	6.308390	-5.945250
4250.000000	6.333750	-5.909870
4251.000000	6.344830	-5.868530
4252.000000	6.353110	-5.831920
4253.000000	6.380990	-5.806020
4254.000000	6.424790	-5.792290
4255.000000	6.458810	-5.791020
4256.000000	6.452630	-5.797770
4257.000000	6.441670	-5.805180
4258.000000	6.448920	-5.810100
4259.000000	6.463610	-5.815180
4260.000000	6.464230	-5.824130
4261.000000	6.466200	-5.838960
4262.000000	6.478260	-5.861410
4263.000000	6.498740	-5.895010
4264.000000	6.521350	-5.933410
4265.000000	6.531530	-5.962520
4266.000000	6.518890	-5.976500
4267.000000	6.489450	-5.985460
4268.000000	6.447580	-5.997010
4269.000000	6.396840	-5.985760
4270.000000	6.345760	-5.943120
4271.000000	6.298660	-5.879810
4272.000000	6.276200	-5.807490
4273.000000	6.286900	-5.738310
4274.000000	6.311400	-5.677990
4275.000000	6.326430	-5.629240
4276.000000	6.307140	-5.594120
4277.000000	6.263630	-5.574850
4278.000000	6.227540	-5.571510
4279.000000	6.207100	-5.578370
4280.000000	6.195950	-5.591410
4281.000000	6.186690	-5.610710
4282.000000	6.176830	-5.637690
4283.000000	6.170200	-5.665360
4284.000000	6.160940	-5.684660
4285.000000	6.151770	-5.704870
4286.000000	6.128220	-5.729250
4287.000000	6.087770	-5.747220
4288.000000	6.038530	-5.759940
4289.000000	5.996900	-5.761620
4290.000000	5.958140	-5.748260
4291.000000	5.913230	-5.724830
4292.000000	5.867400	-5.700490
4293.000000	5.832530	-5.682600
4294.000000	5.810760	-5.673910
4295.000000	5.790540	-5.673230
4296.000000	5.770500	-5.677670
4297.000000	5.758060	-5.689180
4298.000000	5.761100	-5.707530
4299.000000	5.775150	-5.722930
4300.000000	5.785920	-5.730760
4301.000000	5.788120	-5.734880
4302.000000	5.789080	-5.734650
4303.000000	5.795820	-5.731690
4304.000000	5.812510	-5.735550
4305.000000	5.838670	-5.760140
4306.000000	5.864430	-5.811170
4307.000000	5.878150	-5.865540
4308.000000	5.873600	-5.899520
4309.000000	5.855830	-5.927640
4310.000000	5.836240	-5.950870
4311.000000	5.818730	-5.957980
4312.000000	5.801750	-5.949760
4313.000000	5.794340	-5.937500
4314.000000	5.809600	-5.922430
4315.000000	5.832140	-5.902250
4316.000000	5.848780	-5.883370
4317.000000	5.861890	-5.867410
4318.000000	5.882050	-5.853850
4319.000000	5.916280	-5.849030
4320.000000	5.943090	-5.840610
4321.000000	5.960940	-5.809010
4322.000000	5.984860	-5.765180
4323.000000	6.023250	-5.721210
4324.000000	6.087700	-5.682990
4325.000000	6.173770	-5.656530
4326.000000	6.244700	-5.645640
4327.000000	6.298690	-5.648340
4328.000000	6.349560	-5.661350
4329.000000	6.392230	-5.680920
4330.000000	6.426880	-5.704770
4331.000000	6.459750	-5.732130
4332.000000	6.491010	-5.763830
4333.000000	6.494840	-5.802090
4334.000000	6.466370	-5.846380
4335.000000	6.430180	-5.891520
4336.000000	6.402730	-5.932250
4337.000000	6.381420	-5.965890
4338.000000	6.357010	-5.997620
4339.000000	6.325230	-6.045360
4340.000000	6.286360	-6.058120
4341.000000	6.246220	-6.029900
4342.000000	6.219220	-5.989680
4343.000000	6.208070	-5.923190
4344.000000	6.197420	-5.851730
4345.000000	6.169310	-5.782750
4346.000000	6.125280	-5.707090
4347.000000	6.089940	-5.638500
4348.000000	6.073830	-5.577550
4349.000000	6.063780	-5.522700
4350.000000	6.061720	-5.476690
4351.000000	6.078850	-5.442430
4352.000000	6.089940	-5.415680
4353.000000	6.083300	-5.394150
4354.000000	6.079730	-5.373740
4355.000000	6.090240	-5.347580
4356.000000	6.108460	-5.317720
4357.000000	6.119400	-5.286620
4358.000000	6.127780	-5.254560
4359.000000	6.133720	-5.222510
4360.000000	6.139280	-5.193180
4361.000000	6.148260	-5.167530
4362.000000	6.155940	-5.144280
4363.000000	6.153820	-5.122860
4364.000000	6.144670	-5.104230
4365.000000	6.135670	-5.089150
4366.000000	6.131050	-5.077050
4367.000000	6.130140	-5.067820
4368.000000	6.125930	-5.061570
4369.000000	6.113110	-5.057900
4370.000000	6.092770	-5.057020
4371.000000	6.072930	-5.061460
4372.000000	6.053620	-5.074330
4373.000000	6.033040	-5.096700
4374.000000	6.015110	-5.128940
4375.000000	5.992460	-5.168640
4376.000000	5.960200	-5.211810
4377.000000	5.925830	-5.256980
4378.000000	5.896230	-5.302920
4379.000000	5.866170	-5.348360
4380.000000	5.835840	-5.392510
4381.000000	5.811830	-5.437950
4382.000000	5.801050	-5.492220
4383.000000	5.802710	-5.551120
4384.000000	5.810500	-5.603250
4385.000000	5.817090	-5.653560
4386.000000	5.817770	-5.697240
4387.000000	5.814350	-5.730700
4388.000000	5.809450	-5.777860
4389.000000	5.802270	-5.817210
4390.000000	5.789850	-5.846600
4391.000000	5.770970	-5.880780
4392.000000	5.747960	-5.923090
4393.000000	5.724450	-5.974250
4394.000000	5.705730	-6.040300
4395.000000	5.696100	-6.115700
4396.000000	5.695230	-6.183320
4397.000000	5.698430	-6.239260
4398.000000	5.698360	-6.280660
4399.000000	5.687970	-6.317590
4400.000000	5.666910	-6.363730
4401.000000	5.642580	-6.420840
4402.000000	5.621150	-6.459010
4403.000000	5.604030	-6.467030
4404.000000	5.595520	-6.473310
4405.000000	5.596030	-6.505770
4406.000000	5.602190	-6.555320
4407.000000	5.614370	-6.601570
4408.000000	5.639130	-6.652130
4409.000000	5.667790	-6.708700
4410.000000	5.685860	-6.748500
4411.000000	5.694240	-6.756010
4412.000000	5.698520	-6.727580
4413.000000	5.700810	-6.667110
4414.000000	5.703090	-6.600990
4415.000000	5.703200	-6.555360
4416.000000	5.695430	-6.527370
4417.000000	5.681270	-6.521050
4418.000000	5.664580	-6.535060
4419.000000	5.650350	-6.547940
4420.000000	5.644780	-6.560580
4421.000000	5.648760	-6.551150
4422.000000	5.660070	-6.520380
4423.000000	5.676980	-6.496710
4424.000000	5.699460	-6.473950
4425.000000	5.730150	-6.448910
4426.000000	5.771170	-6.419050
4427.000000	5.815570	-6.391010
4428.000000	5.863780	-6.376030
4429.000000	5.924950	-6.372390
4430.000000	5.981130	-6.369490
4431.000000	6.014090	-6.348980
4432.000000	6.024360	-6.315550
4433.000000	6.011200	-6.286370
4434.000000	5.983390	-6.259960
4435.000000	5.958350	-6.231620
4436.000000	5.947490	-6.195550
4437.000000	5.953210	-6.151700
4438.000000	5.970010	-6.101740
4439.000000	5.991690	-6.051340
4440.000000	6.015300	-6.007780
4441.000000	6.036000	-5.981920
4442.000000	6.049240	-5.974270
4443.000000	6.053100	-5.982540
4444.000000	6.047940	-5.995620
4445.000000	6.033210	-5.996800
4446.000000	6.014280	-5.981820
4447.000000	5.998890	-5.958150
4448.000000	5.989340	-5.937630
4449.000000	5.983390	-5.923830
4450.000000	5.980840	-5.911070
4451.000000	5.980320	-5.896660
4452.000000	5.983090	-5.881400
4453.000000	5.993360	-5.871040
4454.000000	6.014700	-5.855810
4455.000000	6.048820	-5.827120
4456.000000	6.094180	-5.789130
4457.000000	6.147790	-5.745500
4458.000000	6.203530	-5.695120
4459.000000	6.242480	-5.640730
4460.000000	6.264110	-5.585500
4461.000000	6.277750	-5.535160
4462.000000	6.298770	-5.497390
4463.000000	6.334390	-5.473280
4464.000000	6.355150	-5.458280
